"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0581063373790586 0.0654616812132272 0.0616870784361447 0.0617280103459335 0.06 80000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864097983054046 0.011465347435796 0.00995945491472872 0.00996880846449747 0.01 80000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677767101859601 0.727409742410723 0.702127111506951 0.702140764238945 0.7 80000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690032120726448 0.736911635516273 0.712979890793704 0.713045722915359 0.7 80000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668275379636889 0.72246941706905 0.695580570463384 0.695581893444342 0.7 80000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674185439644301 0.717940771842688 0.696792116640077 0.696599969224315 0.7 80000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999039590131894 0.999942054385092 0.999544948374754 0.999518513577895 0.9996 80000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999310256260021 0.999999819352016 0.99979495612514 0.999740046961552 0.9996 80000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999399703456166 0.999970554915497 0.999733968196854 0.999710668642328 0.9996 80000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998514779060428 0.99983726081567 0.999210154836451 0.999188450185251 0.9996 80000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.506769109137851 0.623731501520371 0.562789881520209 0.563277771979296 0.6 80000 0.9996 "1500+/5000-"
