"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.026920747532483 0.0556769999530128 0.0408105544995838 0.0410858032403516 0.06
"Low prevalence pop" "Low prevalence pop" 0.0012538346817813 0.011120359400154 0.00526784874202699 0.00583526953917808 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.224074428835019 1.5548893433526 0.645585782072596 0.875668923438635 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.546616226376898 0.966683295146432 0.751182550321114 0.757204818493473 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.178949635036718 0.634216995802374 0.372614825036836 0.388606932374628 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.43480314800287 0.722380994382586 0.572928259180056 0.574852223329513 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996081086272317 1.00115801107615 0.99891796020394 0.998817620427461 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995631938461172 1.00234868578359 0.9990206789853 0.998988230565262 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994974602307329 0.999949534075284 0.997905228788181 0.997705658355586 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991821038476436 0.999038643011767 0.995618915241656 0.995520231577997 0.9987
"v.efficacy" "v.efficacy" 0.0162238391703987 0.762010255689834 0.383148608412645 0.401716893277264 0.3
