"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560623028638348 0.064533141719482 0.0601310497534779 0.06016283124536 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00720794611966016 0.0102512835633605 0.00864100852933655 0.00865816832651759 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674909398983071 0.76121793899532 0.71699711496382 0.716994488656572 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650659288523059 0.714215995202011 0.684067617098942 0.683722843607563 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683615169717205 0.775981798285716 0.728305470921951 0.728434539229129 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690960057577069 0.763565055575739 0.727203234915009 0.726966333977367 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997655272865311 0.999428681579887 0.998576530491695 0.998561615762988 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998064444639644 0.999888889131981 0.998975014671007 0.998951582641487 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998283222948267 0.999711039842102 0.999014388901018 0.999000344653597 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999399405502112 0.999999894814611 0.999844775364736 0.999788587743539 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493990115431743 0.643804036541228 0.567465048741381 0.569535700750313 0.6 60000 0.9994 "300+/1000-"
