"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534359917031141 0.0639900411544138 0.0585832134301574 0.0586704691699829 0.06 50000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00781913295007246 0.0119112311141576 0.00975256835117493 0.00979320910066116 0.01 50000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68965505122691 0.783492613346052 0.733018547189393 0.733030750733372 0.7 50000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654015204739486 0.735253597185727 0.693743612031701 0.693595207459495 0.7 50000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680623133011886 0.775066437036086 0.729168911807782 0.72916496926214 0.7 50000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.615017291922402 0.695262189206317 0.656956248389196 0.657051621297172 0.7 50000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997849401478777 0.999672858056504 0.99877147614431 0.998759677323334 0.9994 50000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997908812574152 0.999891516977808 0.998960417326404 0.998904417108142 0.9994 50000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99824845364504 0.999918232794929 0.999100296765811 0.999080779566304 0.9994 50000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998169170545652 0.999997501917007 0.999130152513574 0.999079427709695 0.9994 50000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.476559850356432 0.656507929935419 0.567857031503438 0.569590685754008 0.6 50000 0.9994 "300+/1000-"
