"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520370373133699 0.0618016113162306 0.0567439308720663 0.0567644464888087 0.06 50000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00795329479427908 0.0116195018007676 0.00974539896997722 0.00975260350436366 0.01 50000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65565208636155 0.744733244785302 0.701040071557995 0.700995831278853 0.7 50000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658175506069092 0.732345544713859 0.695320002428082 0.695239199641113 0.7 50000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674294906491366 0.768245082123199 0.723581499336543 0.72335328352692 0.7 50000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.634897620528777 0.712138209387574 0.674734571611812 0.674621467090107 0.7 50000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998197014474336 0.999765092474636 0.999021158040014 0.998991672124451 0.9993 50000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997901847475861 0.999728222954112 0.998891316783384 0.998848433297013 0.9993 50000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99895669750707 0.999999456301456 0.999598783919625 0.999547477622164 0.9993 50000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998800384724293 0.999999662762915 0.99957369881876 0.999504107376002 0.9993 50000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505537223859215 0.672438282961848 0.586103503796822 0.587328268640694 0.6 50000 0.9993 "300+/1000-"
