"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577904332858149 0.0880605864661834 0.0715329778866298 0.0720572290499085 0.06
"Low prevalence pop" "Low prevalence pop" 0.00552975080880394 0.0203662001303857 0.0116243055025301 0.0123053142859955 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.427708905272871 0.926483963922623 0.661083654150526 0.674416283092905 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539644063287136 0.739267776100748 0.639678330333982 0.637879208935521 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.517579320290607 4.13480483206962 1.19661110984838 1.55364807073141 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.57390269898563 0.808385010710836 0.685856705365195 0.686131860664765 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991604758169356 0.998024810960105 0.99523857920063 0.995098653880292 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993753151257013 1.00156471136662 0.997656491603392 0.997643761401541 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99644267686388 1.00092257151812 0.999108489198912 0.998986020027837 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998513369708331 1.00475729095036 1.00136564575085 1.00142781291797 0.999
"v.efficacy" "v.efficacy" 0.0141584639839155 0.247854571802578 0.135471484896643 0.13721437299251 0.3
