"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511210157155579 0.0640921773807761 0.0579439160567855 0.0579023453743139 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0081127147828352 0.013731946872178 0.0106901456389679 0.0107678963080145 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60631691135229 0.757132801163747 0.677675470857773 0.678858102105025 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651830565147929 0.766159156697321 0.708379495867762 0.708956577898326 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611609653284612 0.769741713256605 0.686710589912979 0.688550859730813 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653668719876233 0.765925062020085 0.710701923055584 0.710947177467672 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996647098965839 0.9994131396203 0.998123101264158 0.998069776743682 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996756462156068 0.999824614706254 0.998335325234509 0.998302821423627 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997057447686054 0.99979837194906 0.998483658008336 0.998432072527644 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997116857966804 0.999977635368528 0.998553104099307 0.998501962695801 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.493302383875167 0.740023798210286 0.617490548488879 0.61992112944034 0.6 40000 0.999 "30+/100-"
