"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554356524644151 0.0672245122400102 0.0614448084384927 0.0614161669948027 0.06
"Low prevalence pop" "Low prevalence pop" 0.00840315372514274 0.0135329936430121 0.0109711871395057 0.0110276115250139 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.583777910903901 0.715150016324432 0.647950558219281 0.649002187077607 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660403604873654 0.762053694096852 0.710588970407545 0.710572858813248 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.600527794483662 0.735017227845171 0.667638629088524 0.667590736212808 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677865684281795 0.780299651682219 0.726488653943225 0.727248713128565 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997483646926849 0.999907366000412 0.998807950885479 0.998794592020099 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997716949794086 1.00048842854859 0.999111706649719 0.999084146906066 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998350378186118 1.00065126613882 0.999492117513295 0.999477448246657 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996900868442858 0.999948691484547 0.998464398152809 0.998454190452316 0.9987
"v.efficacy" "v.efficacy" 0.531387076112599 0.748426316731279 0.640212872062166 0.64207076248119 0.6
