"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0486678630342091 0.127689603776368 0.0804045461966986 0.0841752697253829 0.06
"Low prevalence pop" "Low prevalence pop" 0.00529368422982189 0.0468282910990853 0.0184979616570741 0.021626147844546 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.344937828730089 0.762583785587842 0.547886197072913 0.556617429967233 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.235556461223571 0.533115399081059 0.375353182801509 0.378772865590029 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.355864166961499 0.725001834099333 0.536288538252496 0.540639619369925 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.215157560531024 0.475080493254945 0.341691184270907 0.344352045492437 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995839299435958 1.00315176897463 0.999461361704228 0.999469888791237 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996084170723802 1.00768673570179 1.00110322742294 1.00149157849608 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994709073600871 1.00258797365036 0.998591117859679 0.998593166688952 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995669470666574 1.00716346656384 1.00054292499337 1.00078715560861 0.999
"v.efficacy" "v.efficacy" 0.189822291671383 0.711927718609511 0.446535948475185 0.454571135272803 0.75
