"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548613042637743 0.0652516323941172 0.0598998075951082 0.0598920562387562 0.06 40000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00791210914867253 0.0119707786453958 0.00998596099399076 0.00999620698697106 0.01 40000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690857496190754 0.788282645698435 0.737152372341956 0.737247657770548 0.7 40000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.706041238579699 0.779690927071438 0.742022556690042 0.742267654183192 0.7 40000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653659349820133 0.746198493157583 0.699290319528208 0.698979832094546 0.7 40000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665743630255684 0.742059519702109 0.704668712604464 0.704588575359438 0.7 40000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998707811729879 0.999999912713485 0.999467825383947 0.999411845352569 0.9997 40000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998326266686582 0.999999370600956 0.999374287688867 0.999291199932892 0.9997 40000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997930916292443 0.999737790020725 0.998910481299172 0.998867862277953 0.9997 40000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998522210901081 0.999999144366181 0.999409164355247 0.999344011622304 0.9997 40000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.482062005721571 0.661128019326059 0.570850541801984 0.573063624257491 0.6 40000 0.9997 "300+/1000-"
