"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581138574331188 0.0668054581859679 0.0623866235467217 0.0623844601430864 0.06
"Low prevalence pop" "Low prevalence pop" 0.00744223356047196 0.0105506899521495 0.00896822020039571 0.00897667383638825 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621446561272444 0.722805432917806 0.672448153452922 0.673348631896672 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658015611356246 0.728877903800643 0.69381284422273 0.694215357767796 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.673641087826118 0.777263420590549 0.726358786660746 0.726949168026281 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658109876249605 0.729465499480418 0.692373842737724 0.692642015098447 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998538089335576 0.99991937195709 0.999266890208974 0.999236179246023 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998729342887626 0.999999938401994 0.999484301173448 0.999434772077174 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998447421130299 0.999957782969136 0.999200108262784 0.999173723049133 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998781044583955 0.999999522435649 0.999535511451405 0.999473333909916 0.9993
"v.efficacy" "v.efficacy" 0.48106522402722 0.626732771624405 0.553139853240789 0.55327534579846 0.6
