"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587699661674173 0.0659904560218126 0.0623991528244786 0.0624363904606176 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881802460514462 0.0115044218184121 0.0101148824860744 0.0101186386827859 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688452839800738 0.741359275471518 0.715094440435751 0.71507493083955 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.702394876596721 0.746276064619449 0.724421519396199 0.724454349388747 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682893084057348 0.732533971167479 0.706738900285094 0.706519443984108 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686121551732489 0.729470922435871 0.70760018511952 0.707880054257149 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999478915280576 0.999999890941447 0.999839769619753 0.999799250707476 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999285307378905 0.999999982927418 0.999786619864047 0.999731113143158 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998771248766382 0.999923518228257 0.999358265785687 0.999338755607131 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999152072854668 0.999972754209749 0.999642708299976 0.999607462193908 0.9998
"v.efficacy" "v.efficacy" 0.50194566846345 0.615338213258708 0.556660848627008 0.557474693531206 0.6
