"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524125151053224 0.0627603077879467 0.0572267362229659 0.0573166441585592 0.06 50000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00725552955211624 0.0111149566640762 0.00907527133002304 0.00912161353624509 0.01 50000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678726485278136 0.791545348247168 0.735305236129693 0.7359725788186 0.7 50000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678683712808176 0.78120381134407 0.726731243226822 0.726421242283873 0.7 50000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684653500120081 0.80549144178662 0.74441037577197 0.745041336567802 0.7 50000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.614642417888841 0.698024439128418 0.656389686942036 0.656162996751021 0.7 50000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997842104827663 0.99979034027622 0.998883192714206 0.998840658607163 0.9996 50000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998527246352537 0.999999862533082 0.999464565670545 0.999382283534591 0.9996 50000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998497565251052 0.999999870931565 0.999318076376927 0.999271839378306 0.9996 50000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997586203329167 0.999921732300495 0.998728008708217 0.998695222040264 0.9996 50000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.487974700606485 0.668426099247164 0.578647535936852 0.580323948748054 0.6 50000 0.9996 "30+/100-"
