"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057124199681361 0.0656225164146959 0.0612604418652701 0.0612984770503818 0.06 70000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00940262325065182 0.0127140532135232 0.0110652290878568 0.0110676445132501 0.01 70000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670719537102541 0.755667033198315 0.714659850676126 0.714527410592372 0.7 70000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669625833809348 0.729907007707345 0.698835832538366 0.698999697728513 0.7 70000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664335698317053 0.755867594554669 0.710600417557878 0.710184549487369 0.7 70000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678648850492024 0.743972676154429 0.710936734516836 0.711125989760199 0.7 70000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997810390240388 0.999552188867514 0.998653009159878 0.99863344545228 0.9994 70000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998126136168061 0.999719254153085 0.998991813298258 0.99895582300036 0.9994 70000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998620688544284 0.999993980708441 0.999302349634575 0.999269613556232 0.9994 70000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99901654147542 0.999999865273982 0.999677334288714 0.999605662062493 0.9994 70000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.458143179988426 0.597097228304387 0.525386965264551 0.525959202380163 0.6 70000 0.9994 "300+/1000-"
