"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053278650998737 0.0653706869774488 0.0594941317562139 0.0594992885778339 0.06
"Low prevalence pop" "Low prevalence pop" 0.00852591518801983 0.0142669740800021 0.0110888409633142 0.0112344809612504 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.611983353546729 0.812296145839715 0.713183631488945 0.713900571169453 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647534298127516 0.751432170341951 0.69989769002971 0.69971070051457 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655820496592456 0.903111733177834 0.771859633754905 0.77348875552185 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659895418311298 0.769173037474054 0.712832378653852 0.713128446738328 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997624206608032 0.999581467059065 0.998672892572516 0.998645263890315 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996727652437119 0.999917375907386 0.998392575445157 0.998380702689832 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998009890039581 0.999858714127176 0.999010585029993 0.998983056802931 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99754928168434 1.00056672898243 0.999029053818499 0.999037174209588 0.999
"v.efficacy" "v.efficacy" 0.203877757040955 0.337552543336516 0.267983359338584 0.27032484219624 0.3
