"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546818993402234 0.0786623360730818 0.0661608842043412 0.0662156809961701 0.06
"Low prevalence pop" "Low prevalence pop" 0.00577793786850055 0.0156479841952857 0.0101859006470656 0.0104130185161617 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.489643904440962 0.942613858922757 0.706899950605625 0.710486980844326 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.708981707902672 0.872940291114687 0.790246699923994 0.788661197219965 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.612031344633014 2.30459683761254 1.06840545249162 1.26757884185099 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.771574429549464 0.962672270593746 0.864161515026759 0.865066077428169 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992781200565402 0.999020472441215 0.996223918063346 0.99598074967488 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993355552321045 0.999699140118378 0.996805813459594 0.996661299556401 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996737885730317 1.00090931190061 0.999116943952906 0.998988220544435 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997792670592511 1.0024751685149 1.00036653133757 1.00030673477975 0.999
"v.efficacy" "v.efficacy" 0.0582093258798598 0.348810172693488 0.190114085623045 0.191852066941724 0.3
