"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0485102495422965 0.0832292455946231 0.0659786994551102 0.066272870561872 0.06
"Low prevalence pop" "Low prevalence pop" 0.00846852875867647 0.0276585730860403 0.0173713489337516 0.0180086417088742 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.554827163133495 0.937681219596151 0.74004060852981 0.744409532726762 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.51957370531603 0.809212162674848 0.660700109274384 0.661188222701457 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.443522457721026 0.727232670957377 0.591834716665929 0.5911627352941 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.444843025900437 0.690763732882676 0.570405647369041 0.56922860434261 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998988112874814 1.00531059173397 1.00193791859878 1.00203812572217 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997405732198866 1.00675600099324 1.00178102356842 1.00194770884854 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995712005583299 1.00226695973769 0.999261330579141 0.999189759420641 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994339315337638 1.00355029646612 0.999044810127232 0.999005336265283 0.999
"v.efficacy" "v.efficacy" 0.371349926687251 0.878209492216856 0.586040860290461 0.601459304301591 0.6
