"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547362438655386 0.0692309408855811 0.0621532125300019 0.0622120245841962 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00689733723458545 0.0123009578864006 0.00955406541688017 0.009602781803468 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676919837117214 0.837026897746357 0.75304259700579 0.753798884260557 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647058378921544 0.774979293596181 0.71242563781922 0.712083718956531 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61917705242778 0.782919009651317 0.703917271503622 0.704227576962939 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647210355795895 0.755052432269606 0.700838209855612 0.701319926086662 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996788869291039 0.999627527881577 0.998257421122383 0.998220942304704 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997886767248192 0.999999657118134 0.999157879347469 0.999071983891769 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997218173895128 0.999655826900317 0.998479289141122 0.998429765216037 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995308832204472 0.999134224885119 0.997208628028323 0.997205892108552 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.412479409114596 0.630731648704174 0.512969700225176 0.515645971018802 0.6 30000 0.999 "30+/100-"
