"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557246536288625 0.0636966305660079 0.0594306038969186 0.0594045538804686 0.06 80000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00799706505420094 0.0108874069441665 0.0093907860263423 0.00940024326351144 0.01 80000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66046879412082 0.742883142183784 0.701209885654527 0.700892743468516 0.7 80000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671127350467724 0.732652245672499 0.702744780340858 0.702592558105947 0.7 80000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64912631071377 0.723258683881091 0.683923921213399 0.684734672699486 0.7 80000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679419487966814 0.745394675384664 0.71270708460532 0.712212427996657 0.7 80000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999086834096509 0.999999843352499 0.999657594866395 0.999615944489651 0.9995 80000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998477774211453 0.999999607422341 0.999262350090686 0.999231476751845 0.9995 80000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998136931810924 0.999566487535863 0.998905100606088 0.998886348701352 0.9995 80000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998583784217334 0.999920779749281 0.999289374146788 0.99925300630487 0.9995 80000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.530497811563573 0.667534751001486 0.60193313109862 0.602729529689696 0.6 80000 0.9995 "300+/1000-"
