"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574701274208458 0.065380148351276 0.0614261354649579 0.0614246119209188 0.06
"Low prevalence pop" "Low prevalence pop" 0.00830829571421635 0.0116041359574745 0.00991949984652885 0.0099549527737153 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664051726829656 0.74781795810287 0.705730730199342 0.705860396064551 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679609561916096 0.748999152520015 0.712290100805772 0.712947057255209 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655356197461386 0.739158788747373 0.694590928026168 0.694980998002785 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.634836357210017 0.704650971080137 0.671269212836115 0.671046819115291 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997947548243241 0.999645512152746 0.998834659676994 0.998820778413841 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99773890089209 0.99980841480583 0.998782392053541 0.998781345552158 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997746258255876 0.99947991765557 0.998580228050497 0.998571676353509 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99785115384453 0.999663205102659 0.998809764383347 0.998795253152994 0.9987
"v.efficacy" "v.efficacy" 0.650714144790721 0.805082815394174 0.723619548849289 0.725008056259048 0.75
