"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0516360281327682 0.11324957774601 0.0768388610538453 0.0796839561504351 0.06
"Low prevalence pop" "Low prevalence pop" 0.00443803031285921 0.037920858368989 0.0147345294877308 0.0173133755743267 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.22324156710725 1.13039005164429 0.558369249514313 0.632822494267303 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.334339387129239 0.62713552964328 0.478047923734156 0.480909701168451 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.189750832450471 1.896495291241 0.643802494352769 0.823265776107284 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.276807811057443 0.545104821185633 0.410064726530263 0.408431995061773 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993258997211925 0.999706871387466 0.996709649649737 0.996616764307493 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994864452557591 1.00717242616183 0.999911693116287 1.00040431987912 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995068530885729 1.00061765110017 0.99813689523753 0.99801522018883 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996517635281993 1.00573169283005 1.00049854917757 1.00075913602288 0.999
"v.efficacy" "v.efficacy" 0.0048548079377195 0.309113111639744 0.138537598006138 0.150467646092186 0.3
