"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520434825914579 0.0618937368647752 0.0568572893968033 0.0568448944557623 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00837201956578962 0.0122666398301041 0.010351886747476 0.010365777268218 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657569502613991 0.781051931712988 0.716812646467435 0.717436183043445 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671144715635557 0.764698703261499 0.716753890280797 0.716664703701786 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.608175201051892 0.709914666396564 0.659035874787682 0.659684693504818 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676487101472423 0.759073405487177 0.716465097308667 0.71690602263787 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998734127138082 0.99999988308497 0.99955348315827 0.999475380327514 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998244720945883 0.999999445117458 0.999207388472083 0.999161722626305 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997651639036587 0.999702465389059 0.998672579176602 0.998658303810814 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996709455829304 0.999341175339231 0.998056047803433 0.998032631831081 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.548001423271211 0.743626699972473 0.640518005602736 0.642310019741997 0.6 60000 0.999 "30+/100-"
