"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563179838027005 0.0637199125888119 0.060003674968756 0.0600189417838762 0.06 80000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00940403185685529 0.0123604079955964 0.0108880950573773 0.010909272548999 0.01 80000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667659100397272 0.717945934959657 0.693288609388849 0.69317380210139 0.7 80000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687609370133313 0.734021695576557 0.709886770328406 0.710059978372325 0.7 80000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.699747445657616 0.750527188904579 0.725654764547022 0.725745525454876 0.7 80000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674565802252436 0.720963013949721 0.698009057993576 0.697839820549698 0.7 80000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998980239584925 0.999930517486839 0.999488112669762 0.999460716533505 0.9993 80000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998497099711961 0.99983981876207 0.999228288984532 0.999201216413237 0.9993 80000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998744402780719 0.999702976527689 0.999252629134636 0.999236833604322 0.9993 80000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998690980718435 0.99984976630525 0.999328239868934 0.999295575537493 0.9993 80000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52486612553331 0.645813459381987 0.585004075216254 0.585714708471232 0.6 80000 0.9993 "1500+/5000-"
