"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581949857941457 0.0677651274029173 0.0630548420140838 0.0630283938334239 0.06
"Low prevalence pop" "Low prevalence pop" 0.007408280870408 0.011120808127149 0.00915237370653488 0.00918031128993938 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.714327568320594 0.795995479967821 0.755130943304763 0.755206512261825 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64858088284623 0.71833848365355 0.682161554243156 0.682291517719148 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.662038702011824 0.742996627670033 0.700904483067839 0.701180331749908 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675562247224975 0.749413823525909 0.71438164560645 0.714155937674244 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998567950466664 0.999877573501609 0.999260952790475 0.999234005371668 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997188773666844 0.999313206715438 0.998264051470303 0.998262599196265 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.9977117930714 0.99922267580937 0.99853835442089 0.998524120284815 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998433653880289 0.999999776830512 0.999256504829926 0.999219066981476 0.9993
"v.efficacy" "v.efficacy" 0.472578856415362 0.613171715625147 0.541791686971919 0.543742392710635 0.6
