"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525307133150519 0.0605603958600649 0.0565553419202389 0.0565385603126236 0.06
"Low prevalence pop" "Low prevalence pop" 0.00759489833506718 0.0107938198749157 0.00912097373134611 0.00914645077632413 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641843709213184 0.720869987543232 0.681983785683586 0.682178663887081 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685839770305229 0.753984550891838 0.719486292469894 0.719355955572619 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659895562442071 0.75006843445817 0.707048356423867 0.706928829580978 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681290746626156 0.748966538901621 0.714881237841871 0.714603286384807 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997920037153365 0.999469233686244 0.998736885668599 0.998720330750172 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997727778867283 0.999581053381203 0.998666405564692 0.998650670545645 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.999061986544963 0.999999881970093 0.999578387534738 0.999549885942637 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998406750706697 0.999952719872936 0.999181094886167 0.999157243069947 0.9993
"v.efficacy" "v.efficacy" 0.482254663284829 0.621162097081888 0.551913038702001 0.553141356921992 0.6
