"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572450133844944 0.062529832969135 0.0598658488627651 0.0598573571746978 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935084720715892 0.0116363852025094 0.0104530276617871 0.0104670523389379 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497462205853365 0.545520552651701 0.52054773098235 0.520644384933485 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495554939644254 0.536688959411483 0.515412540998071 0.515508207499368 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492338825801618 0.540169038684307 0.516919287530824 0.517169218136019 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465057416859012 0.502512505598141 0.48554057577483 0.485366109061762 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998082388534072 0.998966937092612 0.998517806848342 0.998517650568367 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998716523186393 0.999714117286744 0.999214550322157 0.99921252419813 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998148439433369 0.999033241601709 0.998621097596101 0.998614838392979 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997946284374476 0.998965121152075 0.99845067692668 0.998451333944023 0.9987
"v.efficacy" "v.efficacy" 0.655749073253689 0.755185532047005 0.70660683412121 0.706799248314025 0.75
