"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592972819797451 0.0621934215164037 0.0607199644915909 0.0607061320259012 0.06
"Low prevalence pop" "Low prevalence pop" 0.00949593547199614 0.0106227120084744 0.0100578115444173 0.0100611285634003 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.842511980453887 0.867882711083188 0.855042634614903 0.855209179279334 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833324548355892 0.855140679596115 0.844426545828506 0.844363958691881 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.835950820434909 0.862482857952584 0.849663315882595 0.849597848737014 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.845146524307205 0.866480323218859 0.856116728762399 0.856131822348725 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999484525641391 0.99998474611922 0.999737601339358 0.999734529186008 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999416757072448 0.999970371554888 0.999702707666101 0.999699593913067 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999459886101316 0.99995912706555 0.99971442869904 0.999709343434387 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999829549937782 1.00036638729751 1.00009755271405 1.00009485173723 0.9999
"v.efficacy" "v.efficacy" 0.681023140658464 0.736398747837102 0.708788193830743 0.709222404144046 0.75
