"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533018850945755 0.0645227924661046 0.0588530932361674 0.0588897674536119 0.06
"Low prevalence pop" "Low prevalence pop" 0.00729304571273776 0.0128278216428495 0.00986950116174523 0.00995537792048506 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.57656758321078 0.745191111938173 0.659674372013147 0.66055045093777 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662870345049095 0.767915005441589 0.717642262974131 0.717611275594151 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653253998413873 0.846282865595737 0.743973608909963 0.744944366502337 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6131105559703 0.71587723813839 0.665619397204686 0.6650770946341 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99862353537302 1.000118956939 0.999419398697144 0.999393221308546 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998527742285142 1.00125782956288 0.999916961683392 0.999924825634654 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999217614832435 1.00058480531946 0.999929015636063 0.999912132075469 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998052248024385 1.00056824640842 0.99935523417706 0.999348146161653 0.9999
"v.efficacy" "v.efficacy" 0.251218080551037 0.377223823971015 0.312140737145413 0.313126258855557 0.3
