"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555576264638135 0.0623710624864505 0.0590331581635859 0.0590414626197944 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00784760969619478 0.0104258136236631 0.00905325824263215 0.00907589357596173 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690858815577824 0.757189047411704 0.724259655503341 0.724431937856301 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691134700820823 0.743979036509759 0.719199742489396 0.719130667482949 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677175437286368 0.745179122581559 0.711624203391942 0.711557982960956 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.711395743727954 0.768780737471979 0.739048802062608 0.739004757916279 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999239049335918 0.99999956788533 0.999715264836386 0.999671624159309 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998583146770313 0.999947155685822 0.999277677343296 0.999259398638033 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999315518982827 0.999999662348404 0.999737207992909 0.999704922057337 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999157995456465 0.999999985138707 0.99971615598838 0.999657583648503 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.534415533380544 0.651213457106425 0.589409236584924 0.590586416905387 0.6 1e+05 0.9999 "300+/1000-"
