"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558115282276077 0.06453991739042 0.0602260207137842 0.0602120711659571 0.06 60000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00756825509041346 0.0109020148950205 0.00906199920297417 0.00909348355790808 0.01 60000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654328974822314 0.709576305898192 0.683369183779548 0.683380516961933 0.7 60000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673626503180003 0.721790866493092 0.699246261250809 0.699082987096152 0.7 60000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685962820605351 0.740733916220739 0.713253969276996 0.713318644781063 0.7 60000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691330281317531 0.741027771720314 0.717018887030361 0.716931105323035 0.7 60000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997437233299359 0.998965233883929 0.998240504350049 0.998226030787695 0.999 60000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998026547063574 0.999599779183082 0.998863473299777 0.998841543597887 0.999 60000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998446216688027 0.999712561584813 0.999099689159881 0.999080876254504 0.999 60000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998718067518764 0.999882836512379 0.999357510683287 0.999320085258392 0.999 60000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523889045092351 0.678603279368257 0.594038512014651 0.595001109819074 0.6 60000 0.999 "1500+/5000-"
