"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538921911972692 0.0616201874186102 0.0577622390399644 0.0577824860052646 0.06
"Low prevalence pop" "Low prevalence pop" 0.00741484625304359 0.0105059855656799 0.00898215169788011 0.00898740217745541 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605003063452738 0.695050416879775 0.649269575873179 0.649859272628989 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687496937158505 0.756172203169109 0.722350208109733 0.722028543841515 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.605135663512915 0.704430794463609 0.654824850422545 0.655261423133586 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696769082415971 0.771259706068309 0.733449062846546 0.733291368578129 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997508365844626 0.999228622787955 0.998413177660629 0.99839015796481 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996752813120941 0.998815098145391 0.997837554676254 0.997820117744651 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998218073478912 0.999778292607486 0.999027905669932 0.99901947997907 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997607866453784 0.999434852356626 0.99850116909235 0.998502617735827 0.9987
"v.efficacy" "v.efficacy" 0.587928359522763 0.75071121039001 0.668599194114872 0.669756693651601 0.6
