"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591020065066689 0.0627206153062447 0.0608905010831327 0.0608662489018906 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886925307210127 0.0104612568816468 0.00964555449823205 0.00965225929750981 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695260196645343 0.758113938585486 0.726076385325928 0.726139872959985 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685041824354247 0.716787138589932 0.700454776094001 0.700608821899626 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686986312448569 0.752807288279071 0.716988857178176 0.717310092066968 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687046366663422 0.717444255627353 0.702234061681783 0.702118742697557 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998712819001858 0.99925812181729 0.998992559213339 0.998987028741453 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998715661034843 0.999531865655229 0.999126717140197 0.999128423408591 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998592460951794 0.999142448688311 0.998888085237217 0.998887001212386 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998455040661553 0.99929323417208 0.998871146870474 0.998870874606767 0.999
"v.efficacy" "v.efficacy" 0.25365271525972 0.291814722698088 0.27284846568619 0.272753083203641 0.3
