"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0596650385579747 0.0627581607360249 0.0612661646152039 0.0612637223502545 0.06
"Low prevalence pop" "Low prevalence pop" 0.00938463568424814 0.0105345996614033 0.00996308441087626 0.00996342413315476 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.837130190245213 0.863964290777386 0.849731613749614 0.849930838960182 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831923231195135 0.855382008655401 0.843309359102063 0.843415275645326 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.8547586846047 0.882760322723135 0.868813294942861 0.868668435735879 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835109853857074 0.858006071459216 0.846503967691976 0.846539562862574 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998253293492547 0.998891911654213 0.998598323198344 0.998597826950285 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998838599759076 0.999484700632463 0.999169279541123 0.999164552723861 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99881620358263 0.99940504577071 0.999113526716518 0.999109114846036 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998792242259441 0.999473554493352 0.999144591328004 0.999138246398314 0.999
"v.efficacy" "v.efficacy" 0.687025160956622 0.744707198410671 0.715692862475565 0.715667069210429 0.75
