"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0378222732922736 0.0664126487948581 0.0511414783648229 0.0514082693028013 0.06
"Low prevalence pop" "Low prevalence pop" 0.00501083762347897 0.0178621015150088 0.0104320720159108 0.0109372647799604 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.558267120845246 0.990174081879227 0.75830280088189 0.767948831461409 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.614844229420616 0.928592602647028 0.777450608697382 0.779476373349072 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.471472667501653 0.798534249515875 0.633404429285182 0.63505920695726 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.531595780680265 0.794141242792168 0.655996672438462 0.65755409764447 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996915424404266 1.00224343751994 0.99969693095523 0.999626037443131 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995134062533711 1.00301502923932 0.998975573620026 0.998953882859805 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994275314193547 1.00019358749068 0.997412631496016 0.997332252817138 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99310336111972 1.00092836625281 0.997221121388576 0.997141101173665 0.9987
"v.efficacy" "v.efficacy" 0.324405134801389 0.853879138522425 0.549486601884178 0.562502759589075 0.6
