"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0475146686645767 0.0857303500820221 0.0646596556583882 0.0657615134416489 0.06
"Low prevalence pop" "Low prevalence pop" 0.00729281281236627 0.02791280876992 0.0154881432953367 0.0165658438125017 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.572224075432199 0.933079989492696 0.744392037236532 0.74836031170348 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.491640636586486 0.798512390195358 0.653453396966498 0.653258169621466 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.459622827476753 0.748912088193907 0.605354660698801 0.605469986914142 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.447529034378752 0.702019348106916 0.577247303601593 0.576757365876968 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997647064207004 1.00438286656989 1.00116017099635 1.00121116970318 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996200576972028 1.00610921110122 1.00081569858467 1.00099556546464 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99597420620432 1.00199624584094 0.999119720439928 0.999029983309484 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993924855467779 1.00377822797033 0.998797284689509 0.998857039453585 0.999
"v.efficacy" "v.efficacy" 0.334560665301518 0.841983352828892 0.575823691301809 0.587622212472494 0.6
