"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570200873049529 0.0634607695700125 0.0602546315024914 0.0602758303279807 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883715453404028 0.0114216768599499 0.0100980905323457 0.0101144329403071 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.80760912718649 0.86775226686 0.837764587594047 0.837649187830871 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.830487641945366 0.878002276518645 0.853643604696984 0.853576985004994 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.828074770152429 0.889083581718927 0.858007242931257 0.857868404315733 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.805074444963199 0.857567733834636 0.830669698515961 0.830579913945093 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999296883488629 1.0002853569902 0.999795167183312 0.999782931224766 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998947586381273 1.00036545906914 0.999699973301052 0.999689431962691 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999657480056558 1.0005414461714 1.00012049490199 1.00011176426506 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99956800480146 1.00069212377496 1.00016062941912 1.00015059797269 0.9999
"v.efficacy" "v.efficacy" 0.561763679724677 0.672661151762336 0.616860056218459 0.617821486033365 0.6
