"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0594952734335702 0.062384026955535 0.0608386791745445 0.0608567355978052 0.06
"Low prevalence pop" "Low prevalence pop" 0.00927667100094913 0.0105193034529388 0.00992159199042426 0.00991784199611135 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.830465183523907 0.87164239688768 0.851002305817754 0.850866623949603 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.833693978258385 0.855691193827848 0.844753799811495 0.844754120935814 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.834550457768263 0.875799074186258 0.855031001821315 0.854918817026224 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839761378085461 0.861340558824929 0.850718561520589 0.850730987126948 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999752891015568 1.00004870039619 0.999900587510394 0.999898168728256 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999527560563618 1.0000877357699 0.999813504648071 0.999812223377656 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999763593608854 1.0000648026001 0.999914221806 0.99991257311108 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999710964352429 1.00027010861744 0.999986340193317 0.999981614588276 0.9999
"v.efficacy" "v.efficacy" 0.267159164186932 0.296959294946794 0.281982735670667 0.281986309779738 0.3
