"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517879686211614 0.0642194339865394 0.0578077181652636 0.0577519128702153 0.06 30000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00847822534420798 0.0132630132131022 0.0108323510642485 0.0108475514759419 0.01 30000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700519645385361 0.863732454078802 0.781054387115856 0.782278656652869 0.7 30000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630226604688879 0.735995061360653 0.682239721261051 0.682012680021881 0.7 30000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651892608547012 0.805454977221927 0.724839125290497 0.725413133008478 0.7 30000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642771097049606 0.758232122420979 0.694450786029956 0.694916583288409 0.7 30000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997638163333906 0.99999418345605 0.998935220170443 0.998859103243772 0.9993 30000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998099135222802 0.999999160088416 0.999376062540614 0.999238885320645 0.9993 30000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997278039303598 0.9998320441725 0.998597955060637 0.998550132044142 0.9993 30000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998458322949928 0.999999979772375 0.999551831863467 0.999423799450206 0.9993 30000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.433153390921835 0.662537413180098 0.551465060117602 0.553296576568737 0.6 30000 0.9993 "30+/100-"
