"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576123664152876 0.0612031208715045 0.0594004596464826 0.0594123694230424 0.06
"Low prevalence pop" "Low prevalence pop" 0.00901508621690629 0.010536964205078 0.00978808867486015 0.00980215846820318 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69641259560615 0.740590421463903 0.717573088833719 0.717576254744323 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674882276999495 0.707419251800998 0.690966583282005 0.691047436893989 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677356557579937 0.717864636406283 0.69678438132906 0.696941716604118 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680164859954989 0.71180919059586 0.69693728041624 0.696830279559139 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998838918843769 0.999491135247317 0.999165700882497 0.999161280761645 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998685072892238 0.999516201257709 0.999092946895235 0.999091413691845 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998217860260148 0.998957814924426 0.998587382751502 0.9985870157356 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998504955858922 0.999352806466197 0.998926105273559 0.99892333048412 0.999
"v.efficacy" "v.efficacy" 0.5594335934575 0.621592740739839 0.591381966639808 0.591584513260667 0.6
