"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568349775900861 0.0621279435796403 0.0594802346155558 0.0594766408850465 0.06
"Low prevalence pop" "Low prevalence pop" 0.00893769099605818 0.0112365614068679 0.0100256528427575 0.0100352454911671 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.514301416704227 0.56981207521038 0.542060153991283 0.541782503896642 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.49892436737399 0.539365477430924 0.51867356463449 0.518841687995984 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.48414255140616 0.534288842751346 0.510091426931213 0.510215308528668 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468959504120066 0.507960637834442 0.48807887263028 0.488106867125025 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998568267177247 0.99932729870536 0.99896354829911 0.998963175910387 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998892080928153 0.99992736033978 0.999421879165599 0.999422639746928 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998131767854749 0.998950249513538 0.998554031390411 0.998554161430885 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998183485612837 0.999192247215984 0.998652489013574 0.998649236633205 0.999
"v.efficacy" "v.efficacy" 0.515041390580809 0.596061143485762 0.553245052626041 0.5531503961717 0.6
