"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0577108496333202 0.0655226517256996 0.0616018517846204 0.0616300676054915 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864407217022617 0.0116218498585832 0.0100780059344589 0.0100941268713018 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675225525921503 0.724745229407911 0.700482778056253 0.700611793249096 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691105893845247 0.738775298262655 0.713819054093675 0.713941887494437 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669670618172046 0.721402540642773 0.695738493361269 0.695573325121503 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672297149915666 0.718994457661715 0.695590379858988 0.695543954008283 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999048453329463 0.99993264323086 0.999521991007729 0.999501736246051 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999079920792661 0.999999931823683 0.99968231517206 0.999626351214797 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999294375599869 0.99997743806242 0.999681801259335 0.999655253764528 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998252012908212 0.999657068415596 0.998982359922595 0.998963529136577 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508067703876082 0.629878712894318 0.567421821951691 0.567890318972391 0.6 80000 0.9994 "1500+/5000-"
