"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0507294578880525 0.0680605191905751 0.058719106600701 0.0589727498650138 0.06
"Low prevalence pop" "Low prevalence pop" 0.00669230457263439 0.0139903629083301 0.00964814260328727 0.00989980040680924 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.423389879247341 0.556599818140895 0.487475860747914 0.487339790391595 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.433157184696012 0.560011203908462 0.497780022102306 0.49770576043125 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.429569571676948 0.578029817023481 0.505470473414853 0.506629651943194 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.451275689186813 0.584620777626177 0.518288303253245 0.518776438162779 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997040074816735 0.999991459111917 0.998465918970118 0.998456502675282 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99737140262174 1.00048346152451 0.998820039509748 0.998836838112727 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998090050193279 1.00077410061854 0.999400903741292 0.999414136315793 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996020282300013 0.999526517832374 0.997752819107133 0.997764265775074 0.999
"v.efficacy" "v.efficacy" 0.663406286244712 0.978168223166896 0.8140198493893 0.814715487920183 0.75
