"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551266660420634 0.0604477794953219 0.0576728505479883 0.0577342870627759 0.06
"Low prevalence pop" "Low prevalence pop" 0.00718542406695383 0.00947341908416822 0.0083215215304833 0.00834918196719994 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.479359546304164 0.556879277541382 0.518571824955528 0.518644659039027 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.50451926029342 0.546547160971118 0.525153693761464 0.525069099637623 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.49734159184527 0.576316534249633 0.536869559000239 0.537258004505559 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.504663859609194 0.545543641214432 0.525041283551716 0.525132297174951 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998082675305759 0.998679451336191 0.998372809372335 0.9983704785449 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997554242621676 0.998576156096988 0.998078975868244 0.998077133374908 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998188133133859 0.998798612865004 0.998507705308615 0.998504684662773 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997615202072633 0.998610081361544 0.998124597750879 0.998130671827156 0.9987
"v.efficacy" "v.efficacy" 0.251417380406213 0.307890977798107 0.27907837488003 0.2794549254988 0.3
