"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0442611540219352 0.0603981760520821 0.0525660983436302 0.0525459711189293 0.06
"Low prevalence pop" "Low prevalence pop" 0.00566853416885028 0.0122553682476916 0.00883324624482376 0.00894530611968755 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.474248093025716 0.646164965238733 0.560540354366667 0.562049849572073 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.442270353474519 0.574306846939864 0.50515247915964 0.50638795670178 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.429153968871858 0.569944655691689 0.50148192019876 0.500943862180726 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464583682455394 0.608022949076244 0.534201364139228 0.53512401625826 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997245175902113 1.00013882401225 0.998737981650606 0.998741082748206 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995770936938847 0.999135087279693 0.997579290563791 0.997567934396462 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99513964039252 0.998278622614757 0.996771338869469 0.996764845278075 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996865974069299 1.00015177660737 0.998479941696212 0.998477043501901 0.9987
"v.efficacy" "v.efficacy" 0.633094149437779 0.979730293113491 0.778810128559874 0.781946734277772 0.75
