"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544726133383203 0.064051924433706 0.0592213652098101 0.0592456938290507 0.06 50000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00800260345752583 0.0114790370575916 0.00974945554196711 0.00976144151359704 0.01 50000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677078131661487 0.764014754648404 0.720932512747502 0.720782699293757 0.7 50000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67630130216742 0.744015625076188 0.711097970384169 0.711083883393771 0.7 50000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.634850213981399 0.721088186779504 0.677658394988167 0.677914348676672 0.7 50000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648240685189687 0.726040769554512 0.686140095932617 0.686366215634504 0.7 50000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999018051262999 0.999999706273312 0.999684013578717 0.999612423014962 0.9998 50000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99836088019244 0.999999932344613 0.99930314444441 0.999241981353835 0.9998 50000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999142639469419 0.999999415352619 0.999715118019477 0.999657209204676 0.9998 50000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999242457355047 0.99999998093452 0.99979080461767 0.999724599270826 0.9998 50000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517113845181083 0.680752208571596 0.594835678195451 0.595751727646657 0.6 50000 0.9998 "300+/1000-"
