"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538563192601097 0.0626445958982416 0.0583147060094886 0.0583183129292322 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00744352311108843 0.0110288673676673 0.00925213013311555 0.00927519434213238 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626463541604766 0.75166570944749 0.691929997158902 0.691853776893165 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678953374776031 0.760668546562336 0.719519948125602 0.7201109044748 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6273137676991 0.748832899437565 0.686758747217411 0.687713145012849 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639725852569461 0.715170699027673 0.677315128114859 0.67695097670387 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997738847411011 0.999603976333829 0.998674509521949 0.998656216408313 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998872910752042 0.999999901936781 0.99961970202657 0.99954618349613 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997285833781421 0.999313374525249 0.998374484068957 0.998349929334336 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998411758898153 0.999999601093194 0.999264955484636 0.999219576443965 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.481703831499432 0.660754309462761 0.571150782683127 0.571859097126607 0.6 60000 0.999 "30+/100-"
