"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0594002260643884 0.0622583769439599 0.0607981314980571 0.0607982284457852 0.06
"Low prevalence pop" "Low prevalence pop" 0.00962586576103485 0.0108143011434222 0.0102165156177691 0.0102159863086144 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833484298000273 0.861977752309718 0.847811117016716 0.847833941887803 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832502585526364 0.854188066171581 0.843184416009002 0.843262599805858 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843055564239409 0.869811222873234 0.856511037279296 0.856455235164776 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839040459993167 0.861425949777959 0.849470740557062 0.849425515877683 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999768494375978 1.00015549140921 0.999960174970562 0.999958426188869 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999559334992076 1.000136834762 0.999856469496626 0.999854063197869 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999795256423774 1.00020814755712 0.999996576976054 0.999996177879358 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999749894321241 1.00028709784258 1.00003484030237 1.00003284219256 0.9999
"v.efficacy" "v.efficacy" 0.558634008431457 0.606106058836946 0.581538631000309 0.581751671271392 0.6
