"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0482304683819018 0.0681374429587522 0.0573241132093151 0.0577425638525308 0.06
"Low prevalence pop" "Low prevalence pop" 0.00740601124289908 0.0169919480247971 0.0115875910277432 0.0119725523465295 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.44649949751867 0.611406077755032 0.525359186610299 0.524852684991155 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.393241759934879 0.530019408003865 0.460797443472578 0.461287129630609 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.397504122949212 0.546828420193635 0.469120437360102 0.470057411797352 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.431349089817183 0.57176502916259 0.504271146037942 0.504493168285079 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998457919648502 1.00140879729472 0.999831154179104 0.999851028974985 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996368836834037 1.00002407595547 0.998151333424854 0.998171405576902 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997899093716612 1.0007044589629 0.999311306226867 0.999324991891265 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997456472853547 1.00152959408539 0.9993648625429 0.999413882643009 0.9987
"v.efficacy" "v.efficacy" 0.526512737899188 0.849139269068011 0.681630909885122 0.687345617914622 0.6
