"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570809860831912 0.0651056421064928 0.0610114956431703 0.0610191946278608 0.06 70000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00926627118301388 0.0124193415608188 0.0108567310173 0.0108612777189585 0.01 70000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675061340560667 0.763278600886627 0.715455742682022 0.715770953898148 0.7 70000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669607298669267 0.729318261928538 0.700340765498123 0.700417882560323 0.7 70000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659412862532928 0.752990824938214 0.70668535760297 0.706945165662855 0.7 70000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679869562768501 0.743360936739332 0.71281822732236 0.712527162690334 0.7 70000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998046524974855 0.999746917881325 0.998911575975057 0.998890939558409 0.9995 70000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998349215106803 0.99978865821912 0.999157775219174 0.999114546986746 0.9995 70000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998583099858089 0.999963279906568 0.999282726827858 0.999254771257543 0.9995 70000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999100994885311 0.999999983461431 0.999730742781456 0.999659799081889 0.9995 70000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.465746065138309 0.600931033617347 0.530398642906826 0.531253412174056 0.6 70000 0.9995 "300+/1000-"
