"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577871326268605 0.0634155079551592 0.0606641227948082 0.060708980112081 0.06
"Low prevalence pop" "Low prevalence pop" 0.00921583244191649 0.0115581279709176 0.0102958391582077 0.0103095489846792 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.464824430728317 0.513055612578207 0.487825202235737 0.487833146134639 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.46684609332347 0.505935942619468 0.486894123188123 0.486808099715346 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.477457539897278 0.522931335134076 0.500205751885905 0.500497433573834 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486992554731017 0.527440180865591 0.506488832162833 0.506532665720964 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998471226113921 0.999304418792917 0.998890659391573 0.998887912855877 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998089645029093 0.999111713552409 0.998583419175229 0.99858735793215 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998160988655366 0.999108642861315 0.998629631936701 0.99863171981572 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998625888219253 0.99964950959415 0.999155744853955 0.999152304140947 0.9987
"v.efficacy" "v.efficacy" 0.678270540886721 0.789784893753138 0.734148857336894 0.733821378882734 0.75
