"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544331917342384 0.0670731123454721 0.0607745704663758 0.0607723468353599 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0083216120359938 0.0131903985284184 0.0107584956568792 0.0107637322862567 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632947256239983 0.761955722612512 0.699892587851084 0.699817414962112 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.618878675808873 0.713886790522519 0.664610378214981 0.665014565787472 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.627121018938027 0.765321313292588 0.693914687920523 0.694660719964465 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652804430534036 0.764868407686385 0.70759201550504 0.70831834930992 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997878341728457 0.999872529362986 0.99892091808056 0.998873887400136 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997336536826872 0.999987835558803 0.998654234373127 0.998603589315253 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998149532168619 0.99987577915147 0.999124795405255 0.999075006489245 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998048379161711 0.999999425094962 0.999270002371549 0.999162112281735 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.449368739122177 0.653842681579072 0.55263098282844 0.555475133953398 0.6 40000 0.999 "30+/100-"
