"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0570773374790437 0.0650058067691808 0.0607832633424536 0.0608198109758918 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0084280171514725 0.0112203490182556 0.00979251960000562 0.00981327789339305 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654051531477386 0.7455517650653 0.700361035483844 0.700261450684212 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655194404171657 0.721848708002033 0.688098239430764 0.687689840132022 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653252929713758 0.760943532611088 0.705549053304487 0.705167204453029 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648814129535246 0.714109781953121 0.678929220273982 0.67918006518457 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998193829673974 0.99983242177609 0.999068089034183 0.999037878799495 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999225782424157 0.999999935113646 0.999764550340948 0.999704622669839 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99909262495309 0.999982686495787 0.99960047361796 0.999561422305546 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999342118672653 0.999999994700008 0.999822158829922 0.999761027543021 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.491899534839915 0.625831296875437 0.556957008766931 0.557627049822235 0.6 70000 0.9998 "30+/100-"
