"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508335794498058 0.0620676778214597 0.056367707093608 0.0564491917895077 0.06
"Low prevalence pop" "Low prevalence pop" 0.00689515815259621 0.0115230798193039 0.00899718459790146 0.00909900770078886 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.460639225827932 0.554186949660729 0.504971821265836 0.50525175445463 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.46645711205342 0.555177374056065 0.510601231608012 0.5103408900183 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.473256352594344 0.572757678750573 0.520117503747226 0.520198969016976 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.463537915293762 0.553390710169923 0.505392938991621 0.5056421651492 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996861983535269 0.998957105429282 0.997908129406257 0.997898740775894 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996785263127687 0.999066678292949 0.998032125814292 0.998027605907786 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99845192993856 1.00034047558011 0.999386555569548 0.99938981391482 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997699240748243 0.999800927137943 0.998758646724024 0.998771979983282 0.9987
"v.efficacy" "v.efficacy" 0.743352466924375 0.969389212591496 0.854429550219168 0.855206486910677 0.75
