"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546887368661013 0.0609965034540296 0.0576803355449541 0.0576928648520878 0.06 1e+05 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00753665284598369 0.0100954761452925 0.0088683358856473 0.00888038790821727 0.01 1e+05 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691888998645305 0.740627854545181 0.716002517472584 0.716254855432055 0.7 1e+05 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.707219118702075 0.752936704815912 0.729249964876579 0.728979492860394 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.706390372763513 0.75599778606789 0.731021924862209 0.730945697852361 0.7 1e+05 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680143764250664 0.724007283699038 0.700495060308025 0.700301929396871 0.7 1e+05 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999294208153091 0.999999825465652 0.999696570264904 0.999673065858018 0.9998 1e+05 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999008147034604 0.999958403924784 0.99952564279014 0.999498500149636 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999143882424425 0.999950460944927 0.999547163517984 0.999529344317508 0.9998 1e+05 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998340302428017 0.999653864692313 0.999024986533901 0.99901591187323 0.9998 1e+05 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.534420246397147 0.647512547738591 0.588779335062942 0.588746772817473 0.6 1e+05 0.9998 "1500+/5000-"
