"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581566270413333 0.0617847793231907 0.0599746799386144 0.0599660372831798 0.06
"Low prevalence pop" "Low prevalence pop" 0.00945817258854411 0.0109343443054217 0.0101688074592139 0.0101743138594642 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687050208687171 0.725451230145719 0.705180070682571 0.705396993502259 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690399086844512 0.721497797846591 0.706257025055655 0.706250567632717 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.681196804555382 0.720529562758986 0.700491925980645 0.700500515305041 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67243777886518 0.7066453137719 0.689504459399029 0.689677804713149 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998182638596326 0.999002945998659 0.998597230020171 0.998596548843377 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998363224001417 0.999271506666653 0.998853811142482 0.998855103168189 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998192906145186 0.998999028763246 0.998590151276857 0.998586574764463 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998043410794548 0.998895401906399 0.998451540038052 0.998450035794634 0.9987
"v.efficacy" "v.efficacy" 0.698419367025177 0.773481485149132 0.736332517726502 0.736558802091682 0.75
