"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0466145942863592 0.0590600613375929 0.0528441664062833 0.0528333386969924 0.06 30000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0078671775898938 0.0126399083270593 0.0100468322672377 0.0101127969355411 0.01 30000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.651773914023738 0.78399515138966 0.719240709252052 0.718909144000497 0.7 30000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639369232918479 0.762404957218458 0.698570125338565 0.698834703924955 0.7 30000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667314438188329 0.826574879443073 0.738274014263085 0.739740695519413 0.7 30000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648744930730027 0.75513590580523 0.702357702105325 0.702186941022141 0.7 30000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997441752014823 0.99991924739933 0.998721342177189 0.998686492004331 0.9996 30000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998713725396742 0.999999936999855 0.999641349173594 0.99953067095509 0.9996 30000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998758784360756 0.999999969616166 0.999617035420754 0.999521021165521 0.9996 30000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997456922761185 0.999999811869635 0.998839461218107 0.998772163836637 0.9996 30000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.509784844035714 0.76109368477284 0.635887147491368 0.638019809250728 0.6 30000 0.9996 "30+/100-"
