"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573809313981042 0.0608896254224446 0.0592092851523487 0.0592119014100071 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908679800728797 0.01075527806627 0.00984316073059503 0.00986279190517429 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68651935369998 0.740146950967611 0.712301057373329 0.712332585221914 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676186446895257 0.709493788628001 0.694041746930644 0.693904381572153 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682758406481283 0.737160682269602 0.711260771878375 0.711209504982285 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679583500352612 0.710951814042216 0.695317323723931 0.695319799480116 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999587475095201 0.999992792007225 0.999813241441556 0.999810023546637 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999609865696833 1.00035653678112 0.999998956452995 0.999997456786687 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99974702128044 1.00011619431659 0.999937214917593 0.999935093586314 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999361437038056 1.00017386847206 0.999772941647724 0.999775167778135 0.9999
"v.efficacy" "v.efficacy" 0.276393179730243 0.312160338855206 0.294473668348623 0.294540779847742 0.3
