"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583447765247128 0.0618760673947301 0.060066969242675 0.0600512244687693 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918242703078596 0.010861966179116 0.0100642828683728 0.010078123620167 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691461111117246 0.748609744256406 0.720964347867034 0.720868572165261 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689983507435933 0.721840552318318 0.704488562836416 0.704692559586222 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667302162177278 0.723663417405729 0.696531624157632 0.696348785898075 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6757908361557 0.706425552179324 0.691154408148941 0.691143431526927 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99956116733749 0.99999373460756 0.999787453492367 0.999786104481407 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999638902313927 1.00041359231563 1.00002129481127 1.00001610416703 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999541526404697 0.999948057915754 0.999759038544647 0.999757063641884 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999311573807972 1.00008107702601 0.99967539295515 0.999676788325418 0.9999
"v.efficacy" "v.efficacy" 0.26826074133489 0.305772475200734 0.286321999860141 0.286444192515478 0.3
