"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576058127293732 0.0604784606741078 0.0589598674841389 0.058960192393316 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918443705747102 0.0102957984313078 0.00972664874962292 0.0097321582658559 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.853077988241638 0.881748756466081 0.867067370490196 0.866895926969995 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.844858868637035 0.867528177984234 0.855709658768462 0.855687620089161 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.82717458597955 0.855751201400091 0.841561194661812 0.841451986828465 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836673184990803 0.859328175424372 0.84831524742425 0.848366319525867 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999788601412229 1.00019809755936 0.99998888027223 0.999987885415128 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999617067653961 1.00017654804733 0.999884682699637 0.999884385622989 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999446617323731 0.999892388702072 0.999684292854124 0.999681985256365 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999333388807349 0.999911215023567 0.999629090856231 0.999626468028287 0.9999
"v.efficacy" "v.efficacy" 0.576717563859763 0.626202699513221 0.600776687018583 0.600964130703583 0.6
