"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571248911897095 0.0623831601394412 0.0598659412164508 0.0598661841487034 0.06
"Low prevalence pop" "Low prevalence pop" 0.00821958882651029 0.0103131331509634 0.00922931864215881 0.0092402490951899 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.486774709094759 0.533250463396205 0.508421109206074 0.508912671400026 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492599263214186 0.531123354534779 0.511913857091232 0.512040903254333 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.484440731088297 0.532398526629105 0.509577180195644 0.509439146523175 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.493520526096441 0.531373850334849 0.512056702316936 0.512024664308686 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998419309729468 0.999269795105995 0.998847310885028 0.998846342393701 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998698122335904 0.999589259105448 0.999113933357341 0.99911139272619 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998156862020748 0.99900504659365 0.998600436593744 0.998599815232196 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998312649122999 0.999242066569842 0.998790200943729 0.998787012223466 0.999
"v.efficacy" "v.efficacy" 0.674210794417578 0.776885938020307 0.723318295195902 0.723931660287722 0.75
