"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573738851877657 0.0637910087137947 0.0603416663154393 0.0603350218045516 0.06
"Low prevalence pop" "Low prevalence pop" 0.008999009244042 0.011787912860712 0.0102507260724695 0.0102650056796431 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.782554213160422 0.870034696983626 0.828676217600626 0.82827868735295 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828184459644649 0.876172474846835 0.852874856289997 0.853090026382127 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.850627775618662 0.938869364584038 0.894781624718036 0.894548983715445 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.802347006612646 0.855967622235606 0.829368826796604 0.829260414697196 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99928808472208 1.00004662331114 0.999700509883888 0.999682830130056 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999052903970965 1.00048918171349 0.999750835841645 0.999741531083794 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999703273943194 1.00039150268131 1.00007453944917 1.00006188070953 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99961774008741 1.00071738154297 1.00018120087471 1.00017356871569 0.9999
"v.efficacy" "v.efficacy" 0.27896945215075 0.351471701172951 0.316889854509172 0.317147279474168 0.3
