"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0488060366272625 0.067553233254184 0.0579514320880723 0.0581295850738224 0.06
"Low prevalence pop" "Low prevalence pop" 0.00703457104340781 0.016865780744502 0.0117728509189237 0.0119799074304547 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.407264388486614 0.631466045603551 0.515726781332139 0.518015607702577 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.399480775098826 0.530543811988486 0.463310871708287 0.463869868308326 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.391624622256647 0.633570240856113 0.507135245099865 0.51033708803035 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.427671346372394 0.566470866496395 0.497263446126671 0.497923375440483 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998062357548045 1.00016864538059 0.999144627802454 0.999121010138685 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996992331449819 1.00066015024183 0.998690210899797 0.998708120838008 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9983445334104 1.00031708829308 0.99935414664286 0.999342085716518 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997585802695531 1.00133842699682 0.999364981821506 0.999409360708907 0.999
"v.efficacy" "v.efficacy" 0.224929192963443 0.409459757279338 0.317733990805552 0.320252301079867 0.3
