"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556681824363765 0.0651552764778773 0.0603946293688523 0.0604316052193015 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736505843180863 0.010924497770029 0.00915331198572001 0.0091799086899391 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643515518736584 0.756266989595086 0.698856104099442 0.69953137983676 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.643137453075881 0.716222664740759 0.678828863481246 0.679079068791314 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654904264105131 0.774409287266098 0.712720204410011 0.712962759515568 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676018549862028 0.762065995415038 0.71738423496526 0.717873521299966 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997110270967418 0.999092308922789 0.998119079176401 0.998094254958381 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997598724285072 0.999780714925626 0.998680292103432 0.99866071387704 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998171559897737 0.999892090025151 0.999044411472892 0.999014311112553 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998923149489852 0.999999962346313 0.9996551266627 0.999577818295534 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.505914523205649 0.675957028918637 0.583291408548999 0.585245866254532 0.6 60000 0.9991 "30+/100-"
