"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565398981432676 0.0642913633768984 0.0600851220069406 0.0601097884158677 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00822369326396768 0.011421775451869 0.0097745364739607 0.00978316476458255 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66418512981002 0.750502342013707 0.706610618664481 0.706707923702075 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664215932786673 0.727837805952367 0.695763146343667 0.696236693380833 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650026168411552 0.740577556991745 0.693439989257058 0.693017248930075 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699458538915355 0.769784224422425 0.734986476113924 0.734779282797371 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99839588711523 0.999864999540232 0.999113044315361 0.999105845941231 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997432888041824 0.999268966929224 0.998386540138356 0.998381493774914 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998691691128606 0.999982210953389 0.999323244681049 0.999301959689037 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998535167700137 0.999995168564555 0.999311730544094 0.999268282015577 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.537266229737318 0.673338327416676 0.602882194071491 0.604394995355857 0.6 1e+05 0.999 "30+/100-"
